8476025386;       14039;   ;resultado ;20130906020025                          ;06092013      ;100053;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8476025386;       14039;   ;resultado ;20130906020025                          ;06092013      ;100053;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       15954;   ;Filtro    ;Inicio                                  ;06092013      ;100350;200.54.182.18  ;OK ;                    ;Inicio de filtrado                                                      
          ;       15954;   ;Filtro    ;tbk_param.txt                           ;06092013      ;100350;200.54.182.18  ;OK ;                    ;Archivo parseado                                                        
          ;       15954;   ;Filtro    ;Terminado                               ;06092013      ;100350;200.54.182.18  ;OK ;                    ;Datos Filtrados con exito                                               
          ;       15954;   ;sanitiza  ;inicio                                  ;06092013      ;100350;200.54.182.18  ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       15954;   ;sanitiza  ;Array                                   ;06092013      ;100350;200.54.182.18  ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       15954;   ;sanitiza  ;Fin                                     ;06092013      ;100350;200.54.182.18  ;Ok ;                    ;Sanitizacion exitosa                                                    
8476230778;       15954;   ;pago      ;inicio                                  ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Parseo realizado                                                        
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Mac generado                                                            
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Datos listos para ser enviados                                          
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Redireccion web                                                         
8476230778;       15954;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100350;200.54.182.18  ;OK ;597026007976        ;Todo OK                                                                 
          ;       16126;   ;resultado ;Desencriptando                          ;06092013      ;100415;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16126;   ;resultado ;Validacion                              ;06092013      ;100415;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16126;   ;resultado ;20130906020350                          ;06092013      ;100415;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       16126;   ;resultado ;20130906020350                          ;06092013      ;100415;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8476230778;       16126;   ;transacc  ;8476230778                              ;06092013      ;100415;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8476230778;       16126;   ;resultado ;logro abrir_conexion                    ;06092013      ;100415;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8476230778;       16126;   ;transacc  ;8476230778                              ;06092013      ;100415;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8476230778;       16126;   ;transacc  ;8476230778                              ;06092013      ;100416;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       16135;   ;check_mac ;                                        ;06092013      ;100416;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8476230778;       16126;   ;transacc  ;8476230778                              ;06092013      ;100416;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8476230778;       16126;   ;resultado ;20130906020350                          ;06092013      ;100416;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8476230778;       16126;   ;resultado ;20130906020350                          ;06092013      ;100416;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8476230778;       16126;   ;resultado ;20130906020350                          ;06092013      ;100416;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
